Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-2014M,,,Name:,Vanilla Wakana,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/22/25 10:55Œß‘O,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,95.7,0.0,00:00:24.3,00:02:06.9,3.94,00:00:00.0,0.00,30.0,13,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77160460,130.74887110
1,104.4,0.0,00:00:26.5,00:02:08.2,3.90,00:00:00.0,0.00,29.0,14,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77153390,130.74890920
1,112.4,0.0,00:00:28.5,00:02:07.5,3.92,00:00:00.0,0.00,29.0,15,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77146880,130.74894580
1,120.3,0.0,00:00:30.7,00:02:06.9,3.94,00:00:00.0,0.00,29.0,16,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77140440,130.74898240
1,129.1,0.0,00:00:32.7,00:02:05.3,3.99,00:00:00.0,0.00,28.0,17,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77133390,130.74902330
1,137.8,0.0,00:00:34.9,00:02:04.6,4.01,00:00:00.0,0.00,28.0,18,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77126360,130.74906520
1,146.0,0.0,00:00:37.0,00:02:05.3,3.99,00:00:00.0,0.00,29.0,19,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77119870,130.74910530
1,154.7,0.0,00:00:39.1,00:02:04.0,4.03,00:00:00.0,0.00,28.0,20,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77112940,130.74914890
1,162.8,0.0,00:00:41.1,00:02:05.6,3.98,00:00:00.0,0.00,29.0,21,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77106560,130.74919050
1,170.9,0.0,00:00:43.1,00:02:06.9,3.94,00:00:00.0,0.00,29.0,22,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77100290,130.74923400
1,179.7,0.0,00:00:45.3,00:02:04.6,4.01,00:00:00.0,0.00,29.0,23,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77093500,130.74928190
1,187.6,0.0,00:00:47.3,00:02:05.9,3.97,00:00:00.0,0.00,29.0,24,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77087350,130.74932550
1,195.6,0.0,00:00:49.3,00:02:07.8,3.91,00:00:00.0,0.00,29.0,25,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77081310,130.74937020
1,204.3,0.0,00:00:51.7,00:02:06.5,3.95,00:00:00.0,0.00,27.0,26,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77074620,130.74941990
1,213.0,0.0,00:00:53.7,00:02:05.0,4.00,00:00:00.0,0.00,28.0,27,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77068050,130.74946880
1,221.6,0.0,00:00:55.9,00:02:05.6,3.98,00:00:00.0,0.00,29.0,28,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77061510,130.74951920
1,229.7,0.0,00:00:57.9,00:02:05.9,3.97,00:00:00.0,0.00,28.0,29,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77055450,130.74956660
1,238.4,0.0,00:01:00.1,00:02:05.0,4.00,00:00:00.0,0.00,29.0,30,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77048950,130.74961710
1,246.4,0.0,00:01:02.1,00:02:06.5,3.95,00:00:00.0,0.00,29.0,31,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77042890,130.74966310
1,254.3,0.0,00:01:04.1,00:02:07.8,3.91,00:00:00.0,0.00,29.0,32,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77036790,130.74970740
1,262.3,0.0,00:01:06.1,00:02:05.6,3.98,00:00:00.0,0.00,30.0,33,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77030630,130.74975170
1,270.3,0.0,00:01:08.1,00:02:05.9,3.97,00:00:00.0,0.00,30.0,34,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77024430,130.74979480
1,278.1,0.0,00:01:10.1,00:02:08.5,3.89,00:00:00.0,0.00,29.0,35,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77018330,130.74983460
1,286.5,0.0,00:01:12.3,00:02:09.5,3.86,00:00:00.0,0.00,29.0,36,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77011720,130.74987830
1,294.2,0.0,00:01:14.3,00:02:10.8,3.82,00:00:00.0,0.00,29.0,37,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77005640,130.74991850
1,302.5,0.0,00:01:16.5,00:02:12.2,3.78,00:00:00.0,0.00,28.0,38,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76999160,130.74996160
1,310.2,0.0,00:01:18.7,00:02:11.5,3.80,00:00:00.0,0.00,29.0,39,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76993180,130.75000320
1,317.9,0.0,00:01:20.5,00:02:11.2,3.81,00:00:00.0,0.00,29.0,40,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76987180,130.75004360
1,326.1,0.0,00:01:22.7,00:02:11.9,3.79,00:00:00.0,0.00,29.0,41,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76980800,130.75008720
1,333.0,0.0,00:01:24.7,00:02:13.3,3.75,00:00:00.0,0.00,29.0,42,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76975410,130.75012370
1,341.1,0.0,00:01:26.7,00:02:11.2,3.81,00:00:00.0,0.00,29.0,43,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76969020,130.75016570
1,348.7,0.0,00:01:28.7,00:02:09.5,3.86,00:00:00.0,0.00,30.0,44,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76962990,130.75020360
1,355.8,0.0,00:01:30.7,00:02:11.5,3.80,00:00:00.0,0.00,29.0,45,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76957270,130.75023820
1,364.8,0.0,00:01:32.9,00:02:10.2,3.84,00:00:00.0,0.00,29.0,46,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76950120,130.75028130
1,373.1,0.0,00:01:35.1,00:02:10.2,3.84,00:00:00.0,0.00,28.0,47,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76943460,130.75032110
1,380.8,0.0,00:01:37.1,00:02:13.3,3.75,00:00:00.0,0.00,29.0,48,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76937300,130.75035870
1,389.1,0.0,00:01:39.3,00:02:12.2,3.78,00:00:00.0,0.00,28.0,49,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76930640,130.75039910
1,396.6,0.0,00:01:41.3,00:02:12.2,3.78,00:00:00.0,0.00,28.0,50,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76924640,130.75043690
1,404.8,0.0,00:01:43.5,00:02:14.7,3.71,00:00:00.0,0.00,29.0,51,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76918210,130.75047800
1,412.3,0.0,00:01:45.7,00:02:15.5,3.69,00:00:00.0,0.00,28.0,52,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76912260,130.75051670
1,420.4,0.0,00:01:47.7,00:02:14.0,3.73,00:00:00.0,0.00,27.0,53,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76905960,130.75055970
1,428.4,0.0,00:01:49.9,00:02:15.8,3.68,00:00:00.0,0.00,28.0,54,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76899790,130.75060300
1,436.4,0.0,00:01:52.1,00:02:18.8,3.60,00:00:00.0,0.00,28.0,55,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76893630,130.75064670
1,444.3,0.0,00:01:54.3,00:02:19.2,3.59,00:00:00.0,0.00,27.0,56,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76887560,130.75069000
1,452.0,0.0,00:01:56.5,00:02:21.2,3.54,00:00:00.0,0.00,27.0,57,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76881600,130.75073280
1,459.6,0.0,00:01:58.7,00:02:23.6,3.48,00:00:00.0,0.00,28.0,58,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76875770,130.75077540
1,466.6,0.0,00:02:00.8,00:02:25.3,3.44,00:00:00.0,0.00,28.0,59,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76870420,130.75081530
1,474.6,0.0,00:02:03.1,00:02:24.9,3.45,00:00:00.0,0.00,26.0,60,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76864340,130.75086090
1,482.9,0.0,00:02:05.5,00:02:25.7,3.43,00:00:00.0,0.00,26.0,61,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76858090,130.75090720
1,490.4,0.0,00:02:07.7,00:02:26.1,3.42,00:00:00.0,0.00,27.0,62,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76852360,130.75095020
1,497.5,0.0,00:02:09.8,00:02:24.5,3.46,00:00:00.0,0.00,27.0,63,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76846860,130.75098920
1,505.5,0.0,00:02:12.1,00:02:24.0,3.47,00:00:00.0,0.00,27.0,64,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76840720,130.75103370
1,513.7,0.0,00:02:14.5,00:02:26.6,3.41,00:00:00.0,0.00,26.0,65,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76834400,130.75107760
1,521.4,0.0,00:02:16.7,00:02:27.0,3.40,00:00:00.0,0.00,27.0,66,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76828310,130.75111720
1,529.2,0.0,00:02:18.9,00:02:22.4,3.51,00:00:00.0,0.00,25.0,67,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76822080,130.75115620
1,537.4,0.0,00:02:21.3,00:02:20.8,3.55,00:00:00.0,0.00,27.0,68,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76815560,130.75119670
1,544.6,0.0,00:02:23.3,00:02:23.6,3.48,00:00:00.0,0.00,28.0,69,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76809860,130.75123320
1,552.5,0.0,00:02:25.5,00:02:23.6,3.48,00:00:00.0,0.00,27.0,70,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76803720,130.75127460
1,560.4,0.0,00:02:27.8,00:02:20.4,3.56,00:00:00.0,0.00,27.0,71,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76797530,130.75131620
1,568.6,0.0,00:02:30.1,00:02:20.4,3.56,00:00:00.0,0.00,27.0,72,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76791020,130.75135760
1,575.7,0.0,00:02:32.1,00:02:23.2,3.49,00:00:00.0,0.00,28.0,73,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76785430,130.75139440
1,584.2,0.0,00:02:34.5,00:02:23.2,3.49,00:00:00.0,0.00,26.0,74,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76778750,130.75143770
1,591.5,0.0,00:02:36.7,00:02:21.6,3.53,00:00:00.0,0.00,27.0,75,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76773010,130.75147460
1,599.5,0.0,00:02:38.9,00:02:23.2,3.49,00:00:00.0,0.00,27.0,76,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76766810,130.75151800
1,607.5,0.0,00:02:41.3,00:02:27.4,3.39,00:00:00.0,0.00,26.0,77,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76760590,130.75156230
1,615.3,0.0,00:02:43.5,00:02:27.9,3.38,00:00:00.0,0.00,26.0,78,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76754630,130.75160530
1,622.9,0.0,00:02:45.7,00:02:20.4,3.56,00:00:00.0,0.00,28.0,79,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76748730,130.75164650
1,631.9,0.0,00:02:47.9,00:02:10.8,3.82,00:00:00.0,0.00,28.0,80,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76741800,130.75169580
1,639.4,0.0,00:02:49.9,00:02:11.2,3.81,00:00:00.0,0.00,28.0,81,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76736110,130.75173830
1,647.5,0.0,00:02:52.1,00:02:16.6,3.66,00:00:00.0,0.00,27.0,82,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76729910,130.75178450
1,656.4,0.0,00:02:54.7,00:02:15.5,3.69,00:00:00.0,0.00,26.0,83,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76723070,130.75183270
1,664.7,0.0,00:02:56.7,00:02:14.7,3.71,00:00:00.0,0.00,27.0,84,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76716630,130.75187710
1,673.6,0.0,00:02:59.1,00:02:14.4,3.72,00:00:00.0,0.00,25.0,85,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76709740,130.75192660
1,682.3,0.0,00:03:01.5,00:02:15.5,3.69,00:00:00.0,0.00,26.0,86,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76703010,130.75197290
1,689.5,0.0,00:03:03.7,00:02:19.2,3.59,00:00:00.0,0.00,26.0,87,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76697330,130.75201030
1,698.1,0.0,00:03:06.1,00:02:22.4,3.51,00:00:00.0,0.00,26.0,88,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76690650,130.75205560
1,705.6,0.0,00:03:08.3,00:02:27.4,3.39,00:00:00.0,0.00,25.0,89,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76684820,130.75209550
1,713.7,0.0,00:03:10.7,00:02:30.1,3.33,00:00:00.0,0.00,25.0,90,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76678480,130.75213890
1,722.1,0.0,00:03:13.1,00:02:25.7,3.43,00:00:00.0,0.00,25.5,91,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76671920,130.75218370
1,730.7,0.0,00:03:15.7,00:02:21.6,3.53,00:00:00.0,0.00,25.0,92,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76665270,130.75223000
1,739.5,0.0,00:03:17.9,00:02:18.1,3.62,00:00:00.0,0.00,25.5,93,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76658390,130.75227530
1,747.8,0.0,00:03:20.3,00:02:19.6,3.58,00:00:00.0,0.00,26.0,94,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76651790,130.75231780
1,755.9,0.0,00:03:22.5,00:02:21.2,3.54,00:00:00.0,0.00,26.0,95,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76645430,130.75235960
1,764.0,0.0,00:03:24.8,00:02:18.1,3.62,00:00:00.0,0.00,26.0,96,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76639040,130.75240150
1,772.5,0.0,00:03:27.1,00:02:15.8,3.68,00:00:00.0,0.00,26.0,97,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76632460,130.75244630
1,780.2,0.0,00:03:29.3,00:02:20.0,3.57,00:00:00.0,0.00,26.0,98,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76626460,130.75248790
1,788.3,0.0,00:03:31.7,00:02:25.7,3.43,00:00:00.0,0.00,26.0,99,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76620140,130.75253090
1,796.6,0.0,00:03:34.1,00:02:25.3,3.44,00:00:00.0,0.00,26.0,100,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76613600,130.75257270
1,804.2,0.0,00:03:36.3,00:02:22.8,3.50,00:00:00.0,0.00,25.0,101,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76607550,130.75261090
1,812.5,0.0,00:03:38.7,00:02:23.6,3.48,00:00:00.0,0.00,26.0,102,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76600920,130.75265070
1,820.6,0.0,00:03:41.1,00:02:25.7,3.43,00:00:00.0,0.00,26.0,103,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76594440,130.75269040
1,828.6,0.0,00:03:43.3,00:02:22.4,3.51,00:00:00.0,0.00,27.0,104,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76587950,130.75272850
1,837.1,0.0,00:03:45.7,00:02:14.7,3.71,00:00:00.0,0.00,27.0,105,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76581080,130.75276700
1,844.7,0.0,00:03:47.5,00:02:11.5,3.80,00:00:00.0,0.00,28.0,106,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76574850,130.75280140
1,852.8,0.0,00:03:49.7,00:02:14.0,3.73,00:00:00.0,0.00,29.0,107,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76568360,130.75283860
1,859.8,0.0,00:03:51.8,00:02:14.4,3.72,00:00:00.0,0.00,28.5,108,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76562700,130.75287120
1,868.7,0.0,00:03:53.9,00:02:09.5,3.86,00:00:00.0,0.00,29.0,109,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76555520,130.75291440
1,876.6,0.0,00:03:55.9,00:02:07.2,3.93,00:00:00.0,0.00,30.0,110,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76549180,130.75295330
1,884.6,0.0,00:03:58.0,00:02:07.2,3.93,00:00:00.0,0.00,28.0,111,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76542830,130.75299150
1,892.8,0.0,00:04:00.1,00:02:06.9,3.94,00:00:00.0,0.00,29.5,112,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76536220,130.75303180
1,900.5,0.0,00:04:02.1,00:02:11.2,3.81,00:00:00.0,0.00,28.5,113,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76530160,130.75307040
1,908.2,0.0,00:04:04.1,00:02:14.4,3.72,00:00:00.0,0.00,29.0,114,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76524080,130.75310910
1,916.4,0.0,00:04:06.3,00:02:12.2,3.78,00:00:00.0,0.00,29.0,115,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76517590,130.75315050
1,923.9,0.0,00:04:08.3,00:02:11.9,3.79,00:00:00.0,0.00,29.0,116,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76511670,130.75318980
1,932.1,0.0,00:04:10.5,00:02:14.4,3.72,00:00:00.0,0.00,29.0,117,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76505270,130.75323270
1,939.6,0.0,00:04:12.7,00:02:14.7,3.71,00:00:00.0,0.00,29.0,118,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76499430,130.75327290
1,946.9,0.0,00:04:14.5,00:02:15.5,3.69,00:00:00.0,0.00,28.0,119,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76493720,130.75331140
1,968.4,0.0,00:04:24.5,00:26:02.4,0.32,00:00:00.0,0.00,27.0,120,21.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76461140,130.75351340
1,969.1,0.0,00:04:25.6,00:17:00.4,0.49,00:00:00.0,0.00,58.0,121,0.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76461000,130.75352040
1,971.3,0.0,00:04:29.7,00:14:22.0,0.58,00:00:00.0,0.00,15.5,122,2.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76461680,130.75354340
1,975.3,0.0,00:04:34.3,00:12:49.2,0.65,00:00:00.0,0.00,28.0,123,4.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76464650,130.75357330
1,975.7,0.0,00:04:35.6,00:10:25.0,0.80,00:00:00.0,0.00,16.0,124,0.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76465250,130.75357330
1,980.2,0.0,00:04:39.0,00:09:28.1,0.88,00:00:00.0,0.00,17.5,125,4.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76468670,130.75360080
1,989.0,0.0,00:04:50.5,00:08:51.9,0.94,00:00:00.0,0.00,15.5,126,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76476470,130.75367450
1,996.8,0.0,00:04:56.9,00:08:46.3,0.95,00:00:00.0,0.00,29.0,127,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76483480,130.75368490
1,998.2,0.0,00:04:58.1,00:07:51.6,1.06,00:00:00.0,0.00,10.0,128,1.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76484750,130.75368290
1,1004.1,0.0,00:05:02.2,00:07:14.7,1.15,00:00:00.0,0.00,14.0,129,5.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76489870,130.75366710
1,1009.0,0.0,00:05:05.0,00:06:43.2,1.24,00:00:00.0,0.00,27.0,130,4.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76494000,130.75364810
1,1010.9,0.0,00:05:06.0,00:05:12.5,1.60,00:00:00.0,0.00,39.5,131,1.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76495570,130.75364090
1,1018.6,0.0,00:05:09.7,00:04:24.5,1.89,00:00:00.0,0.00,17.0,132,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76501980,130.75360990
1,1031.4,0.0,00:05:16.9,00:04:42.4,1.77,00:00:00.0,0.00,30.0,133,12.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76512300,130.75355050
1,1032.9,0.0,00:05:17.8,00:05:01.2,1.66,00:00:00.0,0.00,9.5,134,1.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76513580,130.75354460
1,1038.8,0.0,00:05:21.6,00:05:31.1,1.51,00:00:00.0,0.00,16.5,135,5.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76518450,130.75351970
