Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-1948M,,,Name:,Vanilla Wakana,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/22/25 10:32Œß‘O,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,6.4,0.0,00:00:08.9,00:05:06.7,1.63,00:00:00.0,0.00,94.0,3,2.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77239060,130.74836530
1,13.0,0.0,00:00:10.9,00:02:48.9,2.96,00:00:00.0,0.00,29.0,4,6.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77233930,130.74840120
1,20.3,0.0,00:00:13.0,00:02:30.6,3.32,00:00:00.0,0.00,30.0,5,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77228250,130.74843960
1,27.8,0.0,00:00:14.9,00:02:19.2,3.59,00:00:00.0,0.00,31.5,6,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77222310,130.74847800
1,35.5,0.0,00:00:16.9,00:02:12.9,3.76,00:00:00.0,0.00,29.0,7,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77216180,130.74851720
1,43.1,0.0,00:00:19.0,00:02:12.2,3.78,00:00:00.0,0.00,30.0,8,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77210060,130.74855220
1,50.6,0.0,00:00:20.9,00:02:14.0,3.73,00:00:00.0,0.00,30.5,9,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77203870,130.74858470
1,58.3,0.0,00:00:22.9,00:02:13.3,3.75,00:00:00.0,0.00,29.0,10,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77197550,130.74861820
1,66.2,0.0,00:00:25.0,00:02:11.5,3.80,00:00:00.0,0.00,29.0,11,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77191140,130.74865350
1,74.8,0.0,00:00:27.1,00:02:09.1,3.87,00:00:00.0,0.00,30.0,12,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77184110,130.74869160
1,82.7,0.0,00:00:29.4,00:02:07.8,3.91,00:00:00.0,0.00,28.0,13,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77177690,130.74872730
1,90.7,0.0,00:00:31.1,00:02:07.5,3.92,00:00:00.0,0.00,28.5,14,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77171150,130.74876280
1,99.3,0.0,00:00:33.3,00:02:07.2,3.93,00:00:00.0,0.00,29.0,15,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77164160,130.74880160
1,106.6,0.0,00:00:35.4,00:02:07.2,3.93,00:00:00.0,0.00,28.0,16,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77158210,130.74883640
1,115.6,0.0,00:00:37.5,00:02:06.2,3.96,00:00:00.0,0.00,29.0,17,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77151010,130.74887990
1,124.2,0.0,00:00:39.7,00:02:08.5,3.89,00:00:00.0,0.00,27.0,18,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77144180,130.74892080
1,132.6,0.0,00:00:41.9,00:02:10.8,3.82,00:00:00.0,0.00,28.0,19,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77137450,130.74896320
1,141.0,0.0,00:00:44.4,00:02:10.5,3.83,00:00:00.0,0.00,28.0,20,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77130810,130.74900630
1,148.9,0.0,00:00:46.1,00:02:10.8,3.82,00:00:00.0,0.00,27.0,21,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77124660,130.74904660
1,157.3,0.0,00:00:48.3,00:02:11.2,3.81,00:00:00.0,0.00,28.0,22,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77118020,130.74909120
1,165.3,0.0,00:00:50.5,00:02:09.8,3.85,00:00:00.0,0.00,28.0,23,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77111830,130.74913400
1,174.5,0.0,00:00:52.7,00:02:07.5,3.92,00:00:00.0,0.00,27.0,24,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77104710,130.74918280
1,182.9,0.0,00:00:54.9,00:02:09.1,3.87,00:00:00.0,0.00,28.0,25,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77098190,130.74922890
1,191.3,0.0,00:00:57.1,00:02:12.2,3.78,00:00:00.0,0.00,28.0,26,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77091690,130.74927400
1,199.1,0.0,00:00:59.4,00:02:11.9,3.79,00:00:00.0,0.00,28.0,27,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77085670,130.74931600
1,207.4,0.0,00:01:01.3,00:02:09.8,3.85,00:00:00.0,0.00,28.0,28,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77079190,130.74936100
1,215.8,0.0,00:01:03.5,00:02:10.2,3.84,00:00:00.0,0.00,28.0,29,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77072660,130.74940580
1,223.5,0.0,00:01:05.6,00:02:12.9,3.76,00:00:00.0,0.00,28.0,30,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77066690,130.74944760
1,231.9,0.0,00:01:07.7,00:02:11.9,3.79,00:00:00.0,0.00,28.0,31,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77060240,130.74949320
1,240.1,0.0,00:01:09.9,00:02:13.6,3.74,00:00:00.0,0.00,28.0,32,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77053950,130.74953840
1,248.1,0.0,00:01:12.1,00:02:16.9,3.65,00:00:00.0,0.00,27.0,33,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77047750,130.74958250
1,255.6,0.0,00:01:14.4,00:02:17.3,3.64,00:00:00.0,0.00,27.0,34,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77041950,130.74962380
1,264.5,0.0,00:01:16.5,00:02:13.6,3.74,00:00:00.0,0.00,27.0,35,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77035090,130.74967150
1,272.6,0.0,00:01:18.7,00:02:14.0,3.73,00:00:00.0,0.00,27.0,36,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77028750,130.74971480
1,281.3,0.0,00:01:21.1,00:02:18.5,3.61,00:00:00.0,0.00,26.0,37,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77022050,130.74976170
1,288.8,0.0,00:01:23.4,00:02:18.1,3.62,00:00:00.0,0.00,27.0,38,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77016180,130.74980260
1,297.6,0.0,00:01:25.5,00:02:14.4,3.72,00:00:00.0,0.00,27.0,39,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77009460,130.74985080
1,306.5,0.0,00:01:27.9,00:02:13.3,3.75,00:00:00.0,0.00,26.0,40,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77002620,130.74990080
1,315.0,0.0,00:01:30.2,00:02:13.6,3.74,00:00:00.0,0.00,27.0,41,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76996170,130.74994870
1,323.0,0.0,00:01:32.4,00:02:10.5,3.83,00:00:00.0,0.00,27.0,42,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76990020,130.74999360
1,332.0,0.0,00:01:34.5,00:02:08.2,3.90,00:00:00.0,0.00,26.0,43,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76983070,130.75004350
1,340.2,0.0,00:01:36.8,00:02:12.6,3.77,00:00:00.0,0.00,26.5,44,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76976820,130.75008870
1,348.7,0.0,00:01:39.1,00:02:18.8,3.60,00:00:00.0,0.00,27.0,45,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76970240,130.75013560
1,356.3,0.0,00:01:41.4,00:02:18.5,3.61,00:00:00.0,0.00,26.0,46,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76964430,130.75017710
1,365.0,0.0,00:01:43.6,00:02:15.5,3.69,00:00:00.0,0.00,26.5,47,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76957770,130.75022560
1,373.0,0.0,00:01:45.8,00:02:16.2,3.67,00:00:00.0,0.00,27.0,48,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76951600,130.75027060
1,381.7,0.0,00:01:48.1,00:02:18.5,3.61,00:00:00.0,0.00,27.0,49,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76944940,130.75031960
1,389.4,0.0,00:01:50.4,00:02:16.6,3.66,00:00:00.0,0.00,26.0,50,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76939120,130.75036370
1,398.6,0.0,00:01:52.8,00:02:14.7,3.71,00:00:00.0,0.00,25.5,51,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76932150,130.75041570
1,406.5,0.0,00:01:54.9,00:02:18.1,3.62,00:00:00.0,0.00,26.0,52,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76926090,130.75045950
1,414.9,0.0,00:01:57.3,00:02:23.2,3.49,00:00:00.0,0.00,26.0,53,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76919700,130.75050690
1,423.3,0.0,00:01:59.7,00:02:23.2,3.49,00:00:00.0,0.00,25.0,54,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76913180,130.75055360
1,431.7,0.0,00:02:02.4,00:02:22.4,3.51,00:00:00.0,0.00,25.5,55,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76906790,130.75059990
1,439.9,0.0,00:02:04.5,00:02:24.0,3.47,00:00:00.0,0.00,25.0,56,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76900390,130.75064450
1,447.5,0.0,00:02:06.7,00:02:27.9,3.38,00:00:00.0,0.00,26.0,57,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76894570,130.75068580
1,455.5,0.0,00:02:09.2,00:02:30.1,3.33,00:00:00.0,0.00,26.0,58,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76888450,130.75073080
1,462.9,0.0,00:02:11.4,00:02:27.0,3.40,00:00:00.0,0.00,25.0,59,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76882850,130.75077310
1,471.8,0.0,00:02:13.7,00:02:20.4,3.56,00:00:00.0,0.00,27.0,60,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76875980,130.75082320
1,479.8,0.0,00:02:16.0,00:02:19.2,3.59,00:00:00.0,0.00,26.0,61,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76869810,130.75086730
1,487.8,0.0,00:02:18.2,00:02:20.4,3.56,00:00:00.0,0.00,27.0,62,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76863660,130.75091150
1,495.2,0.0,00:02:20.4,00:02:20.0,3.57,00:00:00.0,0.00,28.0,63,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76857940,130.75095130
1,504.1,0.0,00:02:22.8,00:02:18.1,3.62,00:00:00.0,0.00,26.0,64,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76851050,130.75099990
1,511.7,0.0,00:02:24.9,00:02:23.2,3.49,00:00:00.0,0.00,29.0,65,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76845120,130.75104020
1,515.0,0.0,00:02:26.4,00:02:35.2,3.22,00:00:00.0,0.00,41.5,66,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76842570,130.75105780
1,522.2,0.0,00:02:28.3,00:02:39.7,3.13,00:00:00.0,0.00,27.0,67,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76836970,130.75109580
1,530.6,0.0,00:02:30.8,00:02:32.4,3.28,00:00:00.0,0.00,26.0,68,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76830350,130.75113900
1,538.6,0.0,00:02:33.0,00:02:22.8,3.50,00:00:00.0,0.00,27.0,69,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76824080,130.75118020
1,546.6,0.0,00:02:35.4,00:02:19.2,3.59,00:00:00.0,0.00,27.0,70,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76817670,130.75121960
1,554.8,0.0,00:02:37.3,00:02:16.2,3.67,00:00:00.0,0.00,27.0,71,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76811050,130.75125770
1,562.9,0.0,00:02:39.6,00:02:15.8,3.68,00:00:00.0,0.00,26.0,72,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76804430,130.75129440
1,571.4,0.0,00:02:42.0,00:02:18.8,3.60,00:00:00.0,0.00,27.0,73,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76797550,130.75133230
1,579.2,0.0,00:02:44.4,00:02:21.6,3.53,00:00:00.0,0.00,26.0,74,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76791150,130.75136700
1,587.5,0.0,00:02:46.6,00:02:21.6,3.53,00:00:00.0,0.00,26.0,75,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76784360,130.75140470
1,595.5,0.0,00:02:48.8,00:02:21.2,3.54,00:00:00.0,0.00,26.0,76,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76778010,130.75144280
1,603.8,0.0,00:02:51.1,00:02:22.8,3.50,00:00:00.0,0.00,26.0,77,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76771330,130.75148370
1,611.8,0.0,00:02:53.5,00:02:22.4,3.51,00:00:00.0,0.00,24.5,78,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76765030,130.75152340
1,620.6,0.0,00:02:56.0,00:02:20.4,3.56,00:00:00.0,0.00,26.0,79,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76758000,130.75156870
1,629.0,0.0,00:02:58.3,00:02:22.4,3.51,00:00:00.0,0.00,25.0,80,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76751380,130.75161030
1,637.0,0.0,00:03:00.5,00:02:23.6,3.48,00:00:00.0,0.00,25.5,81,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76745020,130.75164960
1,645.7,0.0,00:03:02.9,00:02:20.0,3.57,00:00:00.0,0.00,26.0,82,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76738160,130.75169460
1,653.8,0.0,00:03:05.4,00:02:18.5,3.61,00:00:00.0,0.00,26.0,83,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76731830,130.75173690
1,663.0,0.0,00:03:07.8,00:02:17.3,3.64,00:00:00.0,0.00,26.0,84,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76724580,130.75178440
1,671.1,0.0,00:03:09.9,00:02:18.8,3.60,00:00:00.0,0.00,26.0,85,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76718290,130.75182730
1,678.9,0.0,00:03:12.2,00:02:22.0,3.52,00:00:00.0,0.00,25.0,86,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76712240,130.75186970
1,686.6,0.0,00:03:14.5,00:02:24.0,3.47,00:00:00.0,0.00,26.0,87,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76706300,130.75191180
1,695.3,0.0,00:03:17.0,00:02:24.0,3.47,00:00:00.0,0.00,25.5,88,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76699530,130.75195910
1,703.5,0.0,00:03:19.3,00:02:25.7,3.43,00:00:00.0,0.00,26.0,89,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76693170,130.75200360
1,711.8,0.0,00:03:21.8,00:02:27.9,3.38,00:00:00.0,0.00,24.5,90,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76686780,130.75204860
1,719.9,0.0,00:03:24.2,00:02:27.4,3.39,00:00:00.0,0.00,24.5,91,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76680540,130.75209410
1,727.5,0.0,00:03:26.5,00:02:29.2,3.35,00:00:00.0,0.00,25.0,92,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76674760,130.75213600
1,736.0,0.0,00:03:29.0,00:02:28.8,3.36,00:00:00.0,0.00,25.0,93,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76668220,130.75218310
1,744.1,0.0,00:03:31.4,00:02:28.3,3.37,00:00:00.0,0.00,24.5,94,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76661890,130.75222700
1,752.3,0.0,00:03:33.8,00:02:29.7,3.34,00:00:00.0,0.00,25.0,95,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76655570,130.75227070
1,760.6,0.0,00:03:36.2,00:02:27.4,3.39,00:00:00.0,0.00,25.0,96,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76649040,130.75231420
1,768.4,0.0,00:03:38.5,00:02:24.5,3.46,00:00:00.0,0.00,25.0,97,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76642990,130.75235520
1,777.4,0.0,00:03:41.0,00:02:21.2,3.54,00:00:00.0,0.00,25.0,98,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76635870,130.75240230
1,785.8,0.0,00:03:43.4,00:02:22.0,3.52,00:00:00.0,0.00,24.5,99,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76629240,130.75244490
1,794.2,0.0,00:03:45.8,00:02:25.7,3.43,00:00:00.0,0.00,25.0,100,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76622590,130.75248670
1,803.0,0.0,00:03:48.4,00:02:25.7,3.43,00:00:00.0,0.00,23.5,101,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76615620,130.75253120
1,810.7,0.0,00:03:50.6,00:02:26.6,3.41,00:00:00.0,0.00,25.0,102,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76609590,130.75257090
1,819.3,0.0,00:03:53.0,00:02:22.8,3.50,00:00:00.0,0.00,26.0,103,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76602900,130.75261700
1,827.8,0.0,00:03:55.2,00:02:15.8,3.68,00:00:00.0,0.00,26.0,104,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76596360,130.75266380
1,836.9,0.0,00:03:57.6,00:02:11.5,3.80,00:00:00.0,0.00,27.0,105,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76589330,130.75271340
1,844.0,0.0,00:03:59.5,00:02:10.5,3.83,00:00:00.0,0.00,29.0,106,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76583810,130.75275280
1,852.9,0.0,00:04:01.8,00:02:10.2,3.84,00:00:00.0,0.00,28.0,107,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76577070,130.75280290
1,860.6,0.0,00:04:03.8,00:02:11.5,3.80,00:00:00.0,0.00,28.0,108,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76571160,130.75284630
1,868.4,0.0,00:04:06.0,00:02:16.9,3.65,00:00:00.0,0.00,29.0,109,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76565150,130.75288940
1,876.6,0.0,00:04:08.4,00:02:18.1,3.62,00:00:00.0,0.00,27.0,110,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76558870,130.75293510
1,884.7,0.0,00:04:10.4,00:02:15.8,3.68,00:00:00.0,0.00,27.0,111,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76552680,130.75297980
1,893.2,0.0,00:04:12.8,00:02:18.1,3.62,00:00:00.0,0.00,26.0,112,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76546110,130.75302650
1,899.8,0.0,00:04:14.6,00:02:22.0,3.52,00:00:00.0,0.00,29.0,113,6.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76541060,130.75306390
1,907.6,0.0,00:04:16.8,00:02:20.8,3.55,00:00:00.0,0.00,29.0,114,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76535140,130.75310800
1,915.5,0.0,00:04:19.0,00:02:20.0,3.57,00:00:00.0,0.00,28.0,115,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76529230,130.75315350
1,922.9,0.0,00:04:21.0,00:02:19.6,3.58,00:00:00.0,0.00,28.0,116,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76523540,130.75319580
1,931.0,0.0,00:04:23.4,00:02:16.2,3.67,00:00:00.0,0.00,27.0,117,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76517340,130.75324120
1,939.0,0.0,00:04:25.4,00:02:15.1,3.70,00:00:00.0,0.00,28.0,118,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76511200,130.75328510
1,947.5,0.0,00:04:27.8,00:02:18.1,3.62,00:00:00.0,0.00,26.0,119,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76504640,130.75333190
1,968.6,0.0,00:04:37.7,00:33:20.0,0.25,00:00:00.0,0.00,27.0,120,21.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76473310,130.75352390
1,971.1,0.0,00:04:47.8,00:18:31.1,0.45,00:00:00.0,0.00,26.0,121,2.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76481030,130.75368990
1,972.4,0.0,00:04:50.8,00:21:22.0,0.39,00:00:00.0,0.00,21.5,122,1.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76482150,130.75369120
1,975.8,0.0,00:04:54.8,00:12:26.2,0.67,00:00:00.0,0.00,15.0,123,3.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76485150,130.75368040
1,981.8,0.0,00:04:59.0,00:07:30.4,1.11,00:00:00.0,0.00,14.5,124,6.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76490170,130.75365720
1,988.0,0.0,00:05:03.0,00:05:49.6,1.43,00:00:00.0,0.00,14.5,125,6.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76495290,130.75362990
1,994.5,0.0,00:05:06.8,00:05:14.4,1.59,00:00:00.0,0.00,16.0,126,6.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76500630,130.75360120
1,998.7,0.0,00:05:09.4,00:05:10.5,1.61,00:00:00.0,0.00,32.5,127,4.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76504040,130.75358150
1,1000.6,0.0,00:05:10.2,00:04:42.4,1.77,00:00:00.0,0.00,37.5,128,1.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76505540,130.75357210
1,1007.0,0.0,00:05:13.6,00:04:23.1,1.90,00:00:00.0,0.00,18.0,129,6.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76510630,130.75354140
1,1011.8,0.0,00:05:16.0,00:04:42.4,1.77,00:00:00.0,0.00,30.0,130,4.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76514530,130.75352010
1,1013.5,0.0,00:05:16.8,00:04:11.2,1.99,00:00:00.0,0.00,42.0,131,1.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76515930,130.75351280
1,1020.7,0.0,00:05:20.2,00:03:49.3,2.18,00:00:00.0,0.00,18.5,132,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76521780,130.75347830
1,1028.0,0.0,00:05:23.4,00:03:54.7,2.13,00:00:00.0,0.00,18.5,133,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76527430,130.75344020
1,1033.1,0.0,00:05:25.6,00:04:02.7,2.06,00:00:00.0,0.00,35.5,134,5.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76531400,130.75341300
1,1035.0,0.0,00:05:26.4,00:03:41.2,2.26,00:00:00.0,0.00,44.0,135,1.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76532870,130.75340280
